us,fanRPM,Itemp,Isetp,Iheat,IP,II,ID,Etemp,Esetp,Eheat,EP,EI,ED
283865372,5424,24.375,60,255,3562.5,3.5625,0,21.0625,23,60,387.5,0.193750009,0
283965452,5349,24.375,60,255,3562.5,3.5625,0,21.0625,23,60,387.5,0.193750009,0
284112494,5438,24.4375,60,255,3556.25,3.556250095,-31.25,21.0625,23,60,387.5,0.193750009,0
284165383,5356,24.4375,60,255,3556.25,3.556250095,-31.25,21.0625,23,60,387.5,0.193750009,0
284265451,5424,24.4375,60,255,3556.25,3.556250095,0,21.0625,23,60,387.5,0.193750009,0
284365403,5367,24.4375,60,255,3556.25,3.556250095,0,21.0625,23,60,387.5,0.193750009,0
284465417,5445,24.5,60,255,3550,3.549999952,-31.25,21.0625,23,60,387.5,0.193750009,0
284612452,5352,24.5,60,255,3550,3.549999952,0,21.0625,23,60,387.5,0.193750009,0
284665416,5448,24.5,60,255,3550,3.549999952,0,21.0625,23,60,387.5,0.193750009,0
284765398,5374,24.5,60,255,3550,3.549999952,0,21.0625,23,60,387.5,0.193750009,0
284865392,5451,24.5,60,255,3550,3.549999952,0,21.0625,23,60,387.5,0.193750009,0
284965439,5372,24.5625,60,255,3543.75,3.543750048,-31.25,21.0625,23,60,387.5,0.193750009,0
285112401,5364,24.5625,60,255,3543.75,3.543750048,0,21.0625,23,60,387.5,0.193750009,0
285165392,5374,24.5625,60,255,3543.75,3.543750048,0,21.0625,23,60,387.5,0.193750009,0
285265400,5452,24.5625,60,255,3543.75,3.543750048,0,21.0625,23,60,387.5,0.193750009,0
285365402,5378,24.5625,60,255,3543.75,3.543750048,0,21.0625,23,60,387.5,0.193750009,0
285465386,5435,24.625,60,255,3543.75,3.543750048,0,21.0625,23,60,387.5,0.193750009,0
285612438,5465,24.625,60,255,3537.5,3.537500143,-31.25,21.0625,23,60,387.5,0.193750009,0
285665390,5451,24.625,60,255,3537.5,3.537500143,-31.25,21.0625,23,60,387.5,0.193750009,0
285765451,5357,24.625,60,255,3537.5,3.537500143,0,21.0625,23,60,387.5,0.193750009,0
285865417,5449,24.6875,60,255,3537.5,3.537500143,0,21.0625,23,60,387.5,0.193750009,0
285965371,5347,24.6875,60,255,3531.25,3.53125,-31.25,21.0625,23,60,387.5,0.193750009,0
286112406,5368,24.6875,60,255,3531.25,3.53125,0,21.0625,23,60,387.5,0.193750009,0
286165460,5368,24.6875,60,255,3531.25,3.53125,0,21.0625,23,60,387.5,0.193750009,0
286265407,5455,24.6875,60,255,3531.25,3.53125,0,21.0625,23,60,387.5,0.193750009,0
286365383,5371,24.75,60,255,3531.25,3.53125,0,21.0625,23,60,387.5,0.193750009,0
286465379,5440,24.75,60,255,3525,3.525000095,-31.25,21.0625,23,60,387.5,0.193750009,0
286612495,5459,24.75,60,255,3525,3.525000095,0,21.0625,23,60,387.5,0.193750009,0
286665389,5395,24.75,60,255,3525,3.525000095,0,21.0625,23,60,387.5,0.193750009,0
286765415,5464,24.75,60,255,3525,3.525000095,0,21.0625,23,60,387.5,0.193750009,0
286865439,5366,24.8125,60,255,3518.75,3.518749952,-31.25,21.0625,23,60,387.5,0.193750009,0
286965380,5459,24.8125,60,255,3518.75,3.518749952,-31.25,21.0625,23,60,387.5,0.193750009,0
287112481,5373,24.8125,60,255,3518.75,3.518749952,0,21.0625,23,60,387.5,0.193750009,0
287165402,5460,24.8125,60,255,3518.75,3.518749952,0,21.0625,23,60,387.5,0.193750009,0
287265388,5368,24.8125,60,255,3518.75,3.518749952,0,21.0625,23,60,387.5,0.193750009,0
287365376,5460,24.875,60,255,3518.75,3.518749952,0,21.0625,23,60,387.5,0.193750009,0
287465467,5374,24.875,60,255,3512.5,3.512500048,-31.25,21.0625,23,60,387.5,0.193750009,0
287612373,5463,24.875,60,255,3512.5,3.512500048,0,21.125,23,60,375,0.1875,-0.625
287665380,5385,24.875,60,255,3512.5,3.512500048,0,21.125,23,60,375,0.1875,-0.625
287765384,5462,24.875,60,255,3512.5,3.512500048,0,21.125,23,60,375,0.1875,0
287865450,5370,24.9375,60,255,3506.25,3.506250143,-31.25,21.125,23,60,375,0.1875,0
287965409,5470,24.9375,60,255,3506.25,3.506250143,-31.25,21.125,23,60,375,0.1875,0
288112460,5375,24.9375,60,255,3506.25,3.506250143,0,21.0625,23,60,387.5,60,0.625
288165398,5490,24.9375,60,255,3506.25,3.506250143,0,21.0625,23,60,387.5,60,0.625
288265397,5381,25,60,255,3500,3.5,-31.25,21.0625,23,60,387.5,0.193750009,0
288365401,5480,25,60,255,3500,3.5,0,21.0625,23,60,387.5,0.193750009,0
288465393,5382,25,60,255,3500,3.5,0,21.0625,23,60,387.5,0.193750009,0
288612418,5476,25,60,255,3500,3.5,0,21.125,23,60,375,0.1875,-0.625
288665461,5384,25.0625,60,255,3500,3.5,0,21.125,23,60,375,0.1875,-0.625
288765462,5470,25.0625,60,255,3493.75,3.493750095,-31.25,21.125,23,60,375,0.1875,0
288865378,5371,25.0625,60,255,3493.75,3.493750095,-31.25,21.125,23,60,375,0.1875,0
288965434,5450,25.0625,60,255,3493.75,3.493750095,0,21.125,23,60,375,0.1875,0
289112415,5472,25.0625,60,255,3493.75,3.493750095,0,21.125,23,60,375,0.1875,0
289165380,5466,25.125,60,255,3493.75,3.493750095,0,21.125,23,60,375,0.1875,0
289265431,5371,25.125,60,255,3487.5,3.487499952,-31.25,21.125,23,60,375,0.1875,0
289365416,5393,25.125,60,255,3487.5,3.487499952,-31.25,21.125,23,60,375,0.1875,0
289465409,5474,25.125,60,255,3487.5,3.487499952,0,21.125,23,60,375,0.1875,0
289612417,5397,25.1875,60,255,3481.25,3.481250048,-31.25,21.125,23,60,375,0.1875,0
289665367,5475,25.1875,60,255,3481.25,3.481250048,-31.25,21.125,23,60,375,0.1875,0
289765413,5388,25.1875,60,255,3481.25,3.481250048,0,21.125,23,60,375,0.1875,0
289865407,5475,25.1875,60,255,3481.25,3.481250048,0,21.125,23,60,375,0.1875,0
289965377,5388,25.25,60,255,3475,3.475000143,-31.25,21.125,23,60,375,0.1875,0
290112409,5475,25.25,60,255,3475,3.475000143,0,21.0625,23,60,387.5,60,0.625
290165426,5392,25.25,60,255,3475,3.475000143,0,21.0625,23,60,387.5,60,0.625
290265382,5485,25.25,60,255,3475,3.475000143,0,21.0625,23,60,387.5,0.193750009,0
290365386,5404,25.25,60,255,3475,3.475000143,0,21.0625,23,60,387.5,0.193750009,0
290465376,5477,25.3125,60,255,3475,3.475000143,0,21.0625,23,60,387.5,0.193750009,0
290612402,5392,25.3125,60,255,3468.75,3.46875,-31.25,21.0625,23,60,387.5,0.193750009,0
290665379,5478,25.3125,60,255,3468.75,3.46875,-31.25,21.0625,23,60,387.5,0.193750009,0
290765401,5366,25.3125,60,255,3468.75,3.46875,0,21.0625,23,60,387.5,0.193750009,0
290865477,5479,25.375,60,255,3462.5,3.462500095,-31.25,21.0625,23,60,387.5,0.193750009,0
290965380,5365,25.375,60,255,3462.5,3.462500095,-31.25,21.0625,23,60,387.5,0.193750009,0
291112409,5395,25.375,60,255,3462.5,3.462500095,0,21.125,23,60,375,0.1875,-0.625
291165383,5483,25.375,60,255,3462.5,3.462500095,0,21.125,23,60,375,0.1875,-0.625
291265398,5415,25.4375,60,255,3456.25,3.456249952,-31.25,21.125,23,60,375,0.1875,0
291365374,5478,25.4375,60,255,3456.25,3.456249952,-31.25,21.125,23,60,375,0.1875,0
291465433,5393,25.4375,60,255,3456.25,3.456249952,0,21.125,23,60,375,0.1875,0
291612412,5490,25.4375,60,255,3456.25,3.456249952,0,21.0625,23,60,387.5,60,0.625
291665382,5387,25.4375,60,255,3456.25,3.456249952,0,21.0625,23,60,387.5,60,0.625
291765386,5481,25.5,60,255,3450,3.450000048,-31.25,21.0625,23,60,387.5,0.193750009,0
291865376,5396,25.5,60,255,3450,3.450000048,-31.25,21.0625,23,60,387.5,0.193750009,0
291965396,5486,25.5,60,255,3450,3.450000048,0,21.0625,23,60,387.5,0.193750009,0
292112410,5374,25.5,60,255,3450,3.450000048,0,21.0625,23,60,387.5,0.193750009,0
292165391,5484,25.5625,60,255,3450,3.450000048,0,21.0625,23,60,387.5,0.193750009,0
292265390,5365,25.5625,60,255,3443.75,3.443750143,-31.25,21.0625,23,60,387.5,0.193750009,0
292365466,5482,25.5625,60,255,3443.75,3.443750143,0,21.0625,23,60,387.5,0.193750009,0
292465402,5376,25.5625,60,255,3443.75,3.443750143,0,21.0625,23,60,387.5,0.193750009,0
292612376,5399,25.625,60,255,3437.5,3.4375,-31.25,21.0625,23,60,387.5,0.193750009,0
292665375,5379,25.625,60,255,3437.5,3.4375,-31.25,21.0625,23,60,387.5,0.193750009,0
292765414,5401,25.625,60,255,3437.5,3.4375,0,21.0625,23,60,387.5,0.193750009,0
292865395,5486,25.625,60,255,3437.5,3.4375,0,21.0625,23,60,387.5,0.193750009,0
292965397,5399,25.625,60,255,3437.5,3.4375,0,21.0625,23,60,387.5,0.193750009,0
293112412,5486,25.6875,60,255,3431.25,3.431250095,-31.25,21.0625,23,60,387.5,0.193750009,0
293165403,5399,25.6875,60,255,3431.25,3.431250095,-31.25,21.0625,23,60,387.5,0.193750009,0
293265439,5485,25.6875,60,255,3431.25,3.431250095,0,21.0625,23,60,387.5,0.193750009,0
293365381,5420,25.6875,60,255,3431.25,3.431250095,0,21.0625,23,60,387.5,0.193750009,0
293465427,5489,25.75,60,255,3425,3.424999952,-31.25,21.0625,23,60,387.5,0.193750009,0
293612437,5402,25.75,60,255,3425,3.424999952,0,21.125,23,60,375,0.1875,-0.625
293665429,5492,25.75,60,255,3425,3.424999952,0,21.125,23,60,375,0.1875,-0.625
293765417,5408,25.75,60,255,3425,3.424999952,0,21.125,23,60,375,0.1875,0
293865376,5490,25.8125,60,255,3425,3.424999952,0,21.125,23,60,375,0.1875,0
293965384,5403,25.8125,60,255,3418.75,3.418750048,-31.25,21.125,23,60,375,0.1875,0
294112332,5424,25.8125,60,255,3418.75,3.418750048,0,21.0625,23,60,387.5,60,0.625
294165399,5489,25.8125,60,255,3418.75,3.418750048,0,21.0625,23,60,387.5,60,0.625
294265429,5396,25.875,60,255,3412.5,3.412500143,-31.25,21.0625,23,60,387.5,0.193750009,0
294365430,5509,25.875,60,255,3412.5,3.412500143,0,21.0625,23,60,387.5,0.193750009,0
294465430,5403,25.875,60,255,3412.5,3.412500143,0,21.0625,23,60,387.5,0.193750009,0
294612415,5475,25.875,60,255,3412.5,3.412500143,0,21.125,23,60,375,0.1875,-0.625
294665481,5424,25.9375,60,255,3412.5,3.412500143,0,21.125,23,60,375,0.1875,-0.625
294765478,5500,25.9375,60,255,3406.25,3.40625,-31.25,21.125,23,60,375,0.1875,0
294865434,5405,25.9375,60,255,3406.25,3.40625,-31.25,21.125,23,60,375,0.1875,0
294965461,5471,25.9375,60,255,3406.25,3.40625,0,21.125,23,60,375,0.1875,0
295112457,5525,26,60,255,3400,3.400000095,-31.25,21.125,23,60,375,0.1875,0
295165386,5495,26,60,255,3400,3.400000095,-31.25,21.125,23,60,375,0.1875,0
295265398,5396,26,60,255,3400,3.400000095,0,21.125,23,60,375,0.1875,0
295365384,5407,26,60,255,3400,3.400000095,0,21.125,23,60,375,0.1875,0
295465438,5494,26.0625,60,255,3393.75,3.393749952,-31.25,21.125,23,60,375,0.1875,0
295612464,5412,26.0625,60,255,3393.75,3.393749952,0,21.0625,23,60,387.5,60,0.625
295665461,5503,26.0625,60,255,3393.75,3.393749952,0,21.0625,23,60,387.5,60,0.625
295765462,5421,26.0625,60,255,3393.75,3.393749952,0,21.0625,23,60,387.5,0.193750009,0
295865418,5499,26.125,60,255,3393.75,3.393749952,0,21.0625,23,60,387.5,0.193750009,0
295965493,5407,26.125,60,255,3387.5,3.387500048,-31.25,21.0625,23,60,387.5,0.193750009,0
296112443,5508,26.125,60,255,3387.5,3.387500048,0,21.0625,23,60,387.5,0.193750009,0
296165387,5409,26.125,60,255,3387.5,3.387500048,0,21.0625,23,60,387.5,0.193750009,0
296265431,5466,26.1875,60,255,3381.25,3.381250143,-31.25,21.0625,23,60,387.5,0.193750009,0
296365415,5413,26.1875,60,255,3381.25,3.381250143,-31.25,21.0625,23,60,387.5,0.193750009,0
296465458,5413,26.1875,60,255,3381.25,3.381250143,0,21.0625,23,60,387.5,0.193750009,0
296612478,5501,26.1875,60,255,3381.25,3.381250143,0,21.125,23,60,375,0.1875,-0.625
296665427,5415,26.25,60,255,3381.25,3.381250143,0,21.125,23,60,375,0.1875,-0.625
296765384,5507,26.25,60,255,3375,3.375,-31.25,21.125,23,60,375,0.1875,0
296865434,5405,26.25,60,255,3375,3.375,0,21.125,23,60,375,0.1875,0
296965430,5510,26.25,60,255,3375,3.375,0,21.125,23,60,375,0.1875,0
297112466,5417,26.3125,60,255,3368.75,3.368750095,-31.25,21.0625,23,60,387.5,60,0.625
297165377,5499,26.3125,60,255,3368.75,3.368750095,-31.25,21.0625,23,60,387.5,60,0.625
297265397,5398,26.3125,60,255,3368.75,3.368750095,0,21.0625,23,60,387.5,0.193750009,0
297365397,5505,26.3125,60,255,3368.75,3.368750095,0,21.0625,23,60,387.5,0.193750009,0
297465431,5505,26.375,60,255,3362.5,3.362499952,-31.25,21.0625,23,60,387.5,0.193750009,0
297581124,5500,26.375,60,255,3362.5,3.362499952,0,21.0625,23,60,387.5,0.193750009,0
297665400,5506,26.375,60,255,3362.5,3.362499952,0,21.0625,23,60,387.5,0.193750009,0
297765400,5420,26.375,60,255,3362.5,3.362499952,0,21.0625,23,60,387.5,0.193750009,0
297865478,5500,26.4375,60,255,3356.25,3.356250048,-31.25,21.0625,23,60,387.5,0.193750009,0
297965488,5436,26.4375,60,255,3356.25,3.356250048,0,21.0625,23,60,387.5,0.193750009,0
298112464,5489,26.4375,60,255,3356.25,3.356250048,0,21.125,23,60,375,0.1875,-0.625
298165477,5427,26.4375,60,255,3356.25,3.356250048,0,21.125,23,60,375,0.1875,-0.625
298265408,5492,26.5,60,255,3350,3.350000143,-31.25,21.125,23,60,375,0.1875,0
298365379,5413,26.5,60,255,3350,3.350000143,-31.25,21.125,23,60,375,0.1875,0
298465427,5418,26.5,60,255,3350,3.350000143,0,21.125,23,60,375,0.1875,0
298612447,5507,26.5,60,255,3350,3.350000143,0,21.125,23,60,375,0.1875,0
298665391,5427,26.5625,60,255,3350,3.350000143,0,21.125,23,60,375,0.1875,0
298765418,5504,26.5625,60,255,3343.75,3.34375,-31.25,21.125,23,60,375,0.1875,0
298865387,5435,26.5625,60,255,3343.75,3.34375,-31.25,21.125,23,60,375,0.1875,0
298965460,5505,26.5625,60,255,3343.75,3.34375,0,21.125,23,60,375,0.1875,0
299112395,5393,26.625,60,255,3337.5,3.337500095,-31.25,21.125,23,60,375,0.1875,0
299165434,5503,26.625,60,255,3337.5,3.337500095,-31.25,21.125,23,60,375,0.1875,0
299265470,5411,26.625,60,255,3337.5,3.337500095,0,21.125,23,60,375,0.1875,0
299365507,5494,26.625,60,255,3337.5,3.337500095,0,21.125,23,60,375,0.1875,0
299465413,5508,26.6875,60,255,3337.5,3.337500095,0,21.125,23,60,375,0.1875,0
299612447,5421,26.6875,60,255,3331.25,3.331249952,-31.25,21.0625,23,60,387.5,60,0.625
299665368,5521,26.6875,60,255,3331.25,3.331249952,-31.25,21.0625,23,60,387.5,60,0.625
299765386,5419,26.75,60,255,3325,3.325000048,-31.25,21.0625,23,60,387.5,0.193750009,0
299865401,5509,26.75,60,255,3325,3.325000048,0,21.0625,23,60,387.5,0.193750009,0
299965379,5421,26.75,60,255,3325,3.325000048,0,21.0625,23,60,387.5,0.193750009,0
300112402,5510,26.75,60,255,3325,3.325000048,0,21.125,23,60,375,0.1875,-0.625
300165415,5410,26.8125,60,255,3325,3.325000048,0,21.125,23,60,375,0.1875,-0.625
300265403,5514,26.8125,60,255,3318.75,3.318750143,-31.25,21.125,23,60,375,0.1875,0
300365414,5511,26.8125,60,255,3318.75,3.318750143,0,21.125,23,60,375,0.1875,0
300465398,5423,26.8125,60,255,3318.75,3.318750143,0,21.125,23,60,375,0.1875,0
300612406,5542,26.875,60,255,3312.5,3.3125,-31.25,21.125,23,60,375,0.1875,0
300665401,5424,26.875,60,255,3312.5,3.3125,-31.25,21.125,23,60,375,0.1875,0
300765387,5518,26.875,60,255,3312.5,3.3125,0,21.125,23,60,375,0.1875,0
300865461,5453,26.875,60,255,3312.5,3.3125,0,21.125,23,60,375,0.1875,0
300965447,5531,26.9375,60,255,3312.5,3.3125,0,21.125,23,60,375,0.1875,0
301112405,5510,26.9375,60,255,3306.25,3.306250095,-31.25,21.125,23,60,375,0.1875,0
301165376,5478,26.9375,60,255,3306.25,3.306250095,-31.25,21.125,23,60,375,0.1875,0
301265397,5522,26.9375,60,255,3306.25,3.306250095,0,21.125,23,60,375,0.1875,0
301365430,5423,27,60,255,3300,3.299999952,-31.25,21.125,23,60,375,0.1875,0
301465384,5518,27,60,255,3300,3.299999952,-31.25,21.125,23,60,375,0.1875,0
301612477,5396,27,60,255,3300,3.299999952,0,21.125,23,60,375,0.1875,0
301665376,5516,27,60,255,3300,3.299999952,0,21.125,23,60,375,0.1875,0
301765370,5427,27.0625,60,255,3293.75,3.293750048,-31.25,21.125,23,60,375,0.1875,0
301865428,5514,27.0625,60,255,3293.75,3.293750048,0,21.125,23,60,375,0.1875,0
301965372,5407,27.0625,60,255,3293.75,3.293750048,0,21.125,23,60,375,0.1875,0
302112247,5436,27.0625,60,255,3293.75,3.293750048,0,21.125,23,60,375,0.1875,0
302165338,5552,27.125,60,255,3293.75,3.293750048,0,21.125,23,60,375,0.1875,0
302265398,5428,27.125,60,255,3287.5,3.287500143,-31.25,21.125,23,60,375,0.1875,0
302365410,5518,27.125,60,255,3287.5,3.287500143,0,21.125,23,60,375,0.1875,0
302465426,5449,27.1875,60,255,3281.25,3.28125,-31.25,21.125,23,60,375,0.1875,0
302612446,5504,27.1875,60,255,3281.25,3.28125,0,21.125,23,60,375,0.1875,0
302665436,5441,27.1875,60,255,3281.25,3.28125,0,21.125,23,60,375,0.1875,0
302765460,5490,27.1875,60,255,3281.25,3.28125,0,21.125,23,60,375,0.1875,0
302865377,5434,27.1875,60,255,3281.25,3.28125,0,21.125,23,60,375,0.1875,0
302965416,5443,27.25,60,255,3275,3.275000095,-31.25,21.125,23,60,375,0.1875,0
303112414,5519,27.25,60,255,3275,3.275000095,0,21.125,23,60,375,0.1875,0
303165405,5436,27.25,60,255,3275,3.275000095,0,21.125,23,60,375,0.1875,0
303265380,5551,27.3125,60,255,3268.75,3.268749952,-31.25,21.125,23,60,375,0.1875,0
303365463,5429,27.3125,60,255,3268.75,3.268749952,0,21.125,23,60,375,0.1875,0
303465413,5534,27.3125,60,255,3268.75,3.268749952,0,21.125,23,60,375,0.1875,0
303612446,5552,27.3125,60,255,3268.75,3.268749952,0,21.125,23,60,375,0.1875,0
303665365,5519,27.3125,60,255,3268.75,3.268749952,0,21.125,23,60,375,0.1875,0
303765374,5519,27.375,60,255,3262.5,3.262500048,-31.25,21.125,23,60,375,0.1875,0
303865458,5423,27.375,60,255,3262.5,3.262500048,0,21.125,23,60,375,0.1875,0
303965387,5522,27.375,60,255,3262.5,3.262500048,0,21.125,23,60,375,0.1875,0
304112446,5446,27.4375,60,255,3256.25,3.256250143,-31.25,21.1875,23,60,362.5,0.181250006,-0.625
304165476,5524,27.4375,60,255,3256.25,3.256250143,-31.25,21.1875,23,60,362.5,0.181250006,-0.625
304265469,5417,27.4375,60,255,3256.25,3.256250143,0,21.1875,23,60,362.5,0.181250006,0
304365433,5505,27.4375,60,255,3256.25,3.256250143,0,21.1875,23,60,362.5,0.181250006,0
304465384,5436,27.4375,60,255,3256.25,3.256250143,0,21.1875,23,60,362.5,0.181250006,0
304612402,5436,27.5,60,255,3250,3.25,-31.25,21.1875,23,60,362.5,0.181250006,0
304665384,5527,27.5,60,255,3250,3.25,-31.25,21.1875,23,60,362.5,0.181250006,0
304765396,5439,27.5,60,255,3250,3.25,0,21.1875,23,60,362.5,0.181250006,0
304865383,5556,27.5625,60,255,3250,3.25,0,21.1875,23,60,362.5,0.181250006,0
304965380,5467,27.5625,60,255,3243.75,3.243750095,-31.25,21.1875,23,60,362.5,0.181250006,0
305112444,5475,27.5625,60,255,3243.75,3.243750095,0,21.125,23,60,375,60,0.625
305165401,5433,27.5625,60,255,3243.75,3.243750095,0,21.125,23,60,375,60,0.625
305265386,5468,27.625,60,255,3237.5,3.237499952,-31.25,21.125,23,60,375,0.1875,0
305365379,5528,27.625,60,255,3237.5,3.237499952,-31.25,21.125,23,60,375,0.1875,0
305465383,5440,27.625,60,255,3237.5,3.237499952,0,21.125,23,60,375,0.1875,0
305612388,5494,27.625,60,255,3237.5,3.237499952,0,21.125,23,60,375,0.1875,0
305665401,5434,27.6875,60,255,3237.5,3.237499952,0,21.125,23,60,375,0.1875,0
305765401,5513,27.6875,60,255,3231.25,3.231250048,-31.25,21.125,23,60,375,0.1875,0
305865426,5440,27.6875,60,255,3231.25,3.231250048,0,21.125,23,60,375,0.1875,0
305965415,5444,27.75,60,255,3231.25,3.231250048,0,21.125,23,60,375,0.1875,0
306112401,5530,27.75,60,255,3225,3.225000143,-31.25,21.1875,23,60,362.5,0.181250006,-0.625
306165385,5443,27.75,60,255,3225,3.225000143,-31.25,21.1875,23,60,362.5,0.181250006,-0.625
306265460,5541,27.75,60,255,3225,3.225000143,0,21.1875,23,60,362.5,0.181250006,0
306365411,5447,27.8125,60,255,3225,3.225000143,0,21.1875,23,60,362.5,0.181250006,0
306465401,5527,27.8125,60,255,3218.75,3.21875,-31.25,21.1875,23,60,362.5,0.181250006,0
306612439,5531,27.8125,60,255,3218.75,3.21875,0,21.1875,23,60,362.5,0.181250006,0
306665458,5452,27.8125,60,255,3218.75,3.21875,0,21.1875,23,60,362.5,0.181250006,0
306765398,5530,27.875,60,255,3212.5,3.212500095,-31.25,21.1875,23,60,362.5,0.181250006,0
306865387,5444,27.875,60,255,3212.5,3.212500095,-31.25,21.1875,23,60,362.5,0.181250006,0
306965404,5528,27.875,60,255,3212.5,3.212500095,0,21.1875,23,60,362.5,0.181250006,0
307112541,5437,27.875,60,255,3212.5,3.212500095,0,21.125,23,60,375,60,0.625
307165413,5538,27.9375,60,255,3212.5,3.212500095,0,21.125,23,60,375,60,0.625
307265453,5431,27.9375,60,255,3206.25,3.206249952,-31.25,21.125,23,60,375,0.1875,0
307365426,5478,27.9375,60,255,3206.25,3.206249952,-31.25,21.125,23,60,375,0.1875,0
307465397,5534,28,60,255,3200,3.200000048,-31.25,21.125,23,60,375,0.1875,0
307612450,5467,28,60,255,3200,3.200000048,0,21.125,23,60,375,0.1875,0
307665413,5533,28,60,255,3200,3.200000048,0,21.125,23,60,375,0.1875,0
307765469,5467,28,60,255,3200,3.200000048,0,21.125,23,60,375,0.1875,0
307865435,5526,28.0625,60,255,3200,3.200000048,0,21.125,23,60,375,0.1875,0
307965396,5442,28.0625,60,255,3193.75,3.193750143,-31.25,21.125,23,60,375,0.1875,0
308112371,5444,28.0625,60,255,3193.75,3.193750143,0,21.125,23,60,375,0.1875,0
308165428,5540,28.0625,60,255,3193.75,3.193750143,0,21.125,23,60,375,0.1875,0
308265412,5457,28.125,60,255,3187.5,3.1875,-31.25,21.125,23,60,375,0.1875,0
308365374,5574,28.125,60,255,3187.5,3.1875,-31.25,21.125,23,60,375,0.1875,0
308465427,5440,28.125,60,255,3187.5,3.1875,0,21.125,23,60,375,0.1875,0
308612396,5468,28.125,60,255,3187.5,3.1875,0,21.125,23,60,375,0.1875,0
308665411,5567,28.1875,60,255,3187.5,3.1875,0,21.125,23,60,375,0.1875,0
308765372,5451,28.1875,60,255,3181.25,3.181250095,-31.25,21.125,23,60,375,0.1875,0
308865412,5540,28.1875,60,255,3181.25,3.181250095,0,21.125,23,60,375,0.1875,0
308965388,5474,28.1875,60,255,3181.25,3.181250095,0,21.125,23,60,375,0.1875,0
309112446,5453,28.25,60,255,3175,3.174999952,-31.25,21.125,23,60,375,0.1875,0
309165407,5451,28.25,60,255,3175,3.174999952,-31.25,21.125,23,60,375,0.1875,0
309265428,5464,28.25,60,255,3175,3.174999952,0,21.125,23,60,375,0.1875,0
309365426,5540,28.25,60,255,3175,3.174999952,0,21.125,23,60,375,0.1875,0
309465405,5452,28.3125,60,255,3168.75,3.168750048,-31.25,21.125,23,60,375,0.1875,0
